time,GA_mean,GB_mean
5174,0.0,55.808
5175,0.0,55.77
5176,0.0,55.792
5177,0.0,55.732
5178,0.0,55.696
5179,0.0,55.604
5180,0.0,55.568
5181,0.0,55.582
5182,0.0,55.472
5183,0.0,55.492
5184,0.0,55.526
5185,0.0,55.44
5186,0.0,55.372
5187,0.0,55.368
5188,0.0,55.426
5189,0.0,55.534
5190,0.0,55.568
5191,0.0,55.546
5192,0.0,55.618
5193,0.0,55.576
5194,0.0,55.556
5195,0.0,55.554
5196,0.0,55.52
5197,0.0,55.532
5198,0.0,55.486
5199,0.0,55.402
5200,0.0,55.344
5201,0.0,55.378
5202,0.0,55.362
5203,0.0,55.458
5204,0.0,55.436
5205,0.0,55.382
5206,0.0,55.296
5207,0.0,55.346
5208,0.0,55.286
5209,0.0,55.29
5210,0.0,55.274
5211,0.0,55.286
5212,0.0,55.262
5213,0.0,55.228
5214,0.0,55.2
5215,0.0,55.13
5216,0.0,55.092
5217,0.0,55.136
5218,0.0,55.062
5219,0.0,55.066
5220,0.0,55.154
5221,0.0,55.136
5222,0.0,55.218
5223,0.0,55.132
5224,0.0,55.076
5225,0.0,55.044
5226,0.0,55.058
5227,0.0,55.106
5228,0.0,55.042
5229,0.0,55.058
5230,0.0,55.114
5231,0.0,55.188
5232,0.0,55.08
5233,0.0,55.142
5234,0.0,55.158
5235,0.0,55.106
5236,0.0,55.122
5237,0.0,55.06
5238,0.0,55.046
5239,0.0,55.02
5240,0.0,55.012
5241,0.0,54.944
5242,0.0,54.948
5243,0.0,54.946
5244,0.0,54.916
5245,0.0,54.962
5246,0.0,54.916
5247,0.0,54.926
5248,0.0,54.946
5249,0.0,54.904
5250,0.0,54.996
5251,0.0,55.008
5252,0.0,55.092
5253,0.0,55.088
5254,0.0,55.128
5255,0.0,55.074
5256,0.0,55.11
5257,0.0,55.154
5258,0.0,55.204
5259,0.0,55.196
5260,0.0,55.256
5261,0.0,55.232
5262,0.0,55.266
5263,0.0,55.254
5264,0.0,55.254
5265,0.0,55.272
5266,0.0,55.32
5267,0.0,55.28
5268,0.0,55.256
5269,0.0,55.142
5270,0.0,55.214
5271,0.0,55.232
5272,0.0,55.252
5273,0.0,55.256
5274,0.0,55.242
5275,0.0,55.196
5276,0.0,55.214
5277,0.0,55.188
5278,0.0,55.182
5279,0.0,55.216
5280,0.0,55.204
5281,0.0,55.17
5282,0.0,55.184
5283,0.0,55.202
5284,0.0,55.226
5285,0.0,55.166
5286,0.0,55.12
5287,0.0,55.194
5288,0.0,55.134
5289,0.0,55.16
5290,0.0,55.112
5291,0.0,55.104
5292,0.0,55.146
5293,0.0,55.104
5294,0.0,55.116
5295,0.0,55.072
5296,0.0,55.072
5297,0.0,55.142
5298,0.0,55.156
5299,0.0,55.14
5300,0.0,55.17
5301,0.0,55.192
5302,0.0,55.106
5303,0.0,55.046
5304,0.0,55.058
5305,0.0,54.982
5306,0.0,54.914
5307,0.0,54.94
5308,0.0,54.928
5309,0.0,55.024
5310,0.0,54.938
5311,0.0,54.908
5312,0.0,54.858
5313,0.0,54.934
5314,0.0,54.922
5315,0.0,54.944
5316,0.0,55.078
5317,0.0,55.088
5318,0.0,55.064
5319,0.0,55.052
5320,0.0,55.086
5321,0.0,55.024
5322,0.0,54.996
5323,0.0,54.964
5324,0.0,54.96
5325,0.0,55.014
5326,0.0,54.984
5327,0.0,54.944
5328,0.0,54.814
5329,0.0,54.886
5330,0.0,54.946
5331,0.0,54.93
5332,0.0,54.962
5333,0.0,54.982
5334,0.0,54.946
5335,0.0,54.962
5336,0.0,55.026
5337,0.0,55.006
5338,0.0,55.038
5339,0.0,55.06
5340,0.0,55.106
5341,0.0,55.04
5342,0.0,54.98
5343,0.0,54.948
5344,0.0,54.908
5345,0.0,54.934
5346,0.0,54.996
5347,0.0,55.044
5348,0.0,55.07
5349,0.0,54.982
5350,0.0,55.072
5351,0.0,55.052
5352,0.0,55.096
5353,0.0,55.134
5354,0.0,55.11
5355,0.0,55.116
5356,0.0,55.156
5357,0.0,55.222
5358,0.0,55.16
5359,0.0,55.18
5360,0.0,55.132
5361,0.0,55.13
5362,0.0,55.052
5363,0.0,55.002
5364,0.0,55.006
5365,0.0,55.064
5366,0.0,55.082
5367,0.0,55.06
5368,0.0,55.114
5369,0.0,55.078
5370,0.0,55.084
5371,0.0,55.084
5372,0.0,55.03
5373,0.0,55.068
5374,0.0,55.056
5375,0.0,55.014
5376,0.0,55.064
5377,0.0,55.026
5378,0.0,55.018
5379,0.0,55.084
5380,0.0,55.034
5381,0.0,55.022
5382,0.0,54.988
5383,0.0,55.062
5384,0.0,55.122
5385,0.0,55.208
5386,0.0,55.13
5387,0.0,55.08
5388,0.0,55.138
5389,0.0,55.16
5390,0.0,55.174
5391,0.0,55.154
5392,0.0,55.114
5393,0.0,54.994
5394,0.0,55.03
5395,0.0,55.056
5396,0.0,55.07
5397,0.0,55.11
5398,0.0,55.132
5399,0.0,55.11
5400,0.0,55.146
5401,0.0,55.152
5402,0.0,55.168
5403,0.0,55.176
5404,0.0,55.166
5405,0.0,55.272
5406,0.0,55.302
5407,0.0,55.334
5408,0.0,55.362
5409,0.0,55.402
5410,0.0,55.392
5411,0.0,55.398
5412,0.0,55.378
5413,0.0,55.402
5414,0.0,55.374
5415,0.0,55.394
5416,0.0,55.328
5417,0.0,55.266
5418,0.0,55.242
5419,0.0,55.238
5420,0.0,55.24
5421,0.0,55.212
5422,0.0,55.2
5423,0.0,55.168
5424,0.0,55.2
5425,0.0,55.192
5426,0.0,55.234
5427,0.0,55.198
5428,0.0,55.19
5429,0.0,55.196
5430,0.0,55.232
5431,0.0,55.336
5432,0.0,55.358
5433,0.0,55.348
5434,0.0,55.338
5435,0.0,55.332
5436,0.0,55.264
5437,0.0,55.278
5438,0.0,55.228
5439,0.0,55.194
5440,0.0,55.166
5441,0.0,55.196
5442,0.0,55.174
5443,0.0,55.2
5444,0.0,55.22
5445,0.0,55.242
5446,0.0,55.268
5447,0.0,55.284
5448,0.0,55.328
5449,0.0,55.372
5450,0.0,55.36
5451,0.0,55.346
5452,0.0,55.338
5453,0.0,55.348
5454,0.0,55.332
5455,0.0,55.348
5456,0.0,55.418
5457,0.0,55.418
5458,0.0,55.422
5459,0.0,55.482
5460,0.0,55.488
5461,0.0,55.54
5462,0.0,55.594
5463,0.0,55.624
5464,0.0,55.686
5465,0.0,55.658
5466,0.0,55.698
5467,0.0,55.65
5468,0.0,55.656
5469,0.0,55.596
5470,0.0,55.576
5471,0.0,55.51
5472,0.0,55.528
5473,0.0,55.606
5474,0.0,55.62
5475,0.0,55.574
5476,0.0,55.612
5477,0.0,55.64
5478,0.0,55.742
5479,0.0,55.712
5480,0.0,55.748
5481,0.0,55.712
5482,0.0,55.728
5483,0.0,55.782
5484,0.0,55.726
5485,0.0,55.676
5486,0.0,55.776
5487,0.0,55.64
5488,0.0,55.62
5489,0.0,55.554
5490,0.0,55.576
5491,0.0,55.59
5492,0.0,55.586
5493,0.0,55.582
5494,0.0,55.66
5495,0.0,55.642
5496,0.0,55.642
5497,0.0,55.67
5498,0.0,55.67
5499,0.0,55.67
5500,0.0,55.618
5501,0.0,55.534
5502,0.0,55.562
5503,0.0,55.604
5504,0.0,55.558
5505,0.0,55.518
5506,0.0,55.538
5507,0.0,55.55
5508,0.0,55.524
5509,0.0,55.554
5510,0.0,55.514
5511,0.0,55.484
5512,0.0,55.466
5513,0.0,55.466
5514,0.0,55.468
5515,0.0,55.39
5516,0.0,55.37
5517,0.0,55.412
5518,0.0,55.452
5519,0.0,55.414
5520,0.0,55.338
5521,0.0,55.384
5522,0.0,55.382
5523,0.0,55.372
5524,0.0,55.34
5525,0.0,55.3
5526,0.0,55.28
5527,0.0,55.244
5528,0.0,55.236
5529,0.0,55.25
5530,0.0,55.25
5531,0.0,55.234
5532,0.0,55.176
5533,0.0,55.166
5534,0.0,55.128
5535,0.0,55.116
5536,0.0,55.058
5537,0.0,55.022
5538,0.0,55.09
5539,0.0,55.056
5540,0.0,55.036
5541,0.0,55.066
5542,0.0,55.082
5543,0.0,55.12
5544,0.0,55.062
5545,0.0,55.054
5546,0.0,55.024
5547,0.0,55.014
5548,0.0,55.034
5549,0.0,55.11
5550,0.0,55.034
5551,0.0,55.088
5552,0.0,55.04
5553,0.0,55.024
5554,0.0,55.104
5555,0.0,55.044
5556,0.0,55.092
5557,0.0,55.116
5558,0.0,55.084
5559,0.0,55.104
5560,0.0,55.232
5561,0.0,55.194
5562,0.0,55.166
5563,0.0,55.178
5564,0.0,55.124
5565,0.0,55.192
5566,0.0,55.182
5567,0.0,55.248
5568,0.0,55.25
5569,0.0,55.328
5570,0.0,55.32
5571,0.0,55.31
5572,0.0,55.32
5573,0.0,55.376
5574,0.0,55.376
5575,0.0,55.36
5576,0.0,55.384
5577,0.0,55.372
5578,0.0,55.36
5579,0.0,55.31
5580,0.0,55.256
5581,0.0,55.208
5582,0.0,55.186
5583,0.0,55.194
5584,0.0,55.146
5585,0.0,55.178
5586,0.0,55.176
5587,0.0,55.16
5588,0.0,55.134
5589,0.0,55.156
5590,0.0,55.234
5591,0.0,55.24
5592,0.0,55.284
5593,0.0,55.228
5594,0.0,55.058
5595,0.0,55.014
5596,0.0,55.012
5597,0.0,54.976
5598,0.0,54.988
5599,0.0,55.05
5600,0.0,55.006
5601,0.0,55.058
5602,0.0,55.058
5603,0.0,55.028
5604,0.0,54.978
5605,0.0,54.992
5606,0.0,55.028
5607,0.0,55.056
5608,0.0,54.994
5609,0.0,55.046
5610,0.0,55.09
5611,0.0,55.108
5612,0.0,55.132
5613,0.0,55.222
5614,0.0,55.218
5615,0.0,55.264
5616,0.0,55.312
5617,0.0,55.318
5618,0.0,55.286
5619,0.0,55.386
5620,0.0,55.468
5621,0.0,55.454
5622,0.0,55.474
5623,0.0,55.464
5624,0.0,55.448
5625,0.0,55.402
5626,0.0,55.428
5627,0.0,55.458
5628,0.0,55.416
5629,0.0,55.412
5630,0.0,55.394
5631,0.0,55.366
5632,0.0,55.4
5633,0.0,55.424
5634,0.0,55.436
5635,0.0,55.428
5636,0.0,55.456
5637,0.0,55.472
5638,0.0,55.452
5639,0.0,55.456
5640,0.0,55.51
5641,0.0,55.522
5642,0.0,55.564
5643,0.0,55.538
5644,0.0,55.504
5645,0.0,55.52
5646,0.0,55.46
5647,0.0,55.448
5648,0.0,55.498
5649,0.0,55.494
5650,0.0,55.542
5651,0.0,55.55
5652,0.0,55.506
5653,0.0,55.468
5654,0.0,55.434
5655,0.0,55.422
5656,0.0,55.428
5657,0.0,55.45
5658,0.0,55.328
5659,0.0,55.254
5660,0.0,55.266
5661,0.0,55.312
5662,0.0,55.372
5663,0.0,55.366
5664,0.0,55.38
5665,0.0,55.376
5666,0.0,55.416
5667,0.0,55.336
5668,0.0,55.314
5669,0.0,55.248
5670,0.0,55.252
5671,0.0,55.274
5672,0.0,55.286
5673,0.0,55.324
5674,0.0,55.338
5675,0.0,55.39
5676,0.0,55.344
5677,0.0,55.374
5678,0.0,55.36
5679,0.0,55.4
5680,0.0,55.388
5681,0.0,55.394
5682,0.0,55.39
5683,0.0,55.346
5684,0.0,55.366
5685,0.0,55.324
5686,0.0,55.314
5687,0.0,55.334
5688,0.0,55.304
5689,0.0,55.36
5690,0.0,55.392
5691,0.0,55.456
5692,0.0,55.52
5693,0.0,55.55
5694,0.0,55.502
5695,0.0,55.512
5696,0.0,55.548
5697,0.0,55.47
5698,0.0,55.434
5699,0.0,55.478
5700,0.0,55.522
5701,0.0,55.538
5702,0.0,55.568
5703,0.0,55.52
5704,0.0,55.476
5705,0.0,55.42
5706,0.0,55.416
5707,0.0,55.418
5708,0.0,55.348
5709,0.0,55.368
5710,0.0,55.37
5711,0.0,55.388
5712,0.0,55.36
5713,0.0,55.324
5714,0.0,55.268
5715,0.0,55.22
5716,0.0,55.246
5717,0.0,55.232
5718,0.0,55.226
5719,0.0,55.272
5720,0.0,55.24
5721,0.0,55.268
5722,0.0,55.31
5723,0.0,55.452
5724,0.0,55.504
5725,0.0,55.502
5726,0.0,55.468
5727,0.0,55.428
5728,0.0,55.49
5729,0.0,55.486
5730,0.0,55.456
5731,0.0,55.484
5732,0.0,55.416
5733,0.0,55.438
5734,0.0,55.522
5735,0.0,55.49
5736,0.0,55.526
5737,0.0,55.424
5738,0.0,55.396
5739,0.0,55.384
5740,0.0,55.384
5741,0.0,55.322
5742,0.0,55.304
5743,0.0,55.306
5744,0.0,55.378
5745,0.0,55.43
5746,0.0,55.42
5747,0.0,55.438
5748,0.0,55.478
5749,0.0,55.34
5750,0.0,55.398
5751,0.0,55.378
5752,0.0,55.326
5753,0.0,55.336
5754,0.0,55.292
5755,0.0,55.304
5756,0.0,55.26
5757,0.0,55.248
5758,0.0,55.234
5759,0.0,55.328
5760,0.0,55.336
5761,0.0,55.404
5762,0.0,55.338
5763,0.0,55.3
5764,0.0,55.246
5765,0.0,55.224
5766,0.0,55.206
5767,0.0,55.26
5768,0.0,55.278
5769,0.0,55.278
5770,0.0,55.198
5771,0.0,55.104
5772,0.0,55.044
5773,0.0,55.042
5774,0.0,55.094
5775,0.0,55.028
5776,0.0,55.058
5777,0.0,55.0
5778,0.0,54.988
5779,0.0,55.088
5780,0.0,55.016
5781,0.0,54.998
5782,0.0,55.008
5783,0.0,54.966
5784,0.0,54.93
5785,0.0,54.872
5786,0.0,54.866
5787,0.0,54.908
5788,0.0,55.006
5789,0.0,55.0
5790,0.0,54.982
5791,0.0,54.986
5792,0.0,54.994
5793,0.0,55.042
5794,0.0,55.098
5795,0.0,55.104
5796,0.0,55.088
5797,0.0,55.098
5798,0.0,55.128
5799,0.0,55.116
5800,0.0,55.132
5801,0.0,55.1
5802,0.0,55.018
5803,0.0,55.064
5804,0.0,55.066
5805,0.0,55.048
5806,0.0,55.02
5807,0.0,55.002
5808,0.0,55.104
5809,0.0,55.172
5810,0.0,55.154
5811,0.0,55.18
5812,0.0,55.224
5813,0.0,55.224
5814,0.0,55.296
5815,0.0,55.328
5816,0.0,55.22
5817,0.0,55.212
5818,0.0,55.284
5819,0.0,55.244
5820,0.0,55.264
5821,0.0,55.276
5822,0.0,55.304
5823,0.0,55.33
5824,0.0,55.422
5825,0.0,55.438
5826,0.0,55.512
5827,0.0,55.516
5828,0.0,55.434
5829,0.0,55.49
5830,0.0,55.506
5831,0.0,55.558
5832,0.0,55.468
5833,0.0,55.474
5834,0.0,55.464
5835,0.0,55.342
5836,0.0,55.324
5837,0.0,55.372
5838,0.0,55.344
5839,0.0,55.376
5840,0.0,55.348
5841,0.0,55.4
5842,0.0,55.458
5843,0.0,55.386
5844,0.0,55.346
5845,0.0,55.254
5846,0.0,55.224
5847,0.0,55.172
5848,0.0,55.224
5849,0.0,55.164
5850,0.0,55.242
5851,0.0,55.158
5852,0.0,55.212
5853,0.0,55.174
5854,0.0,55.142
5855,0.0,55.108
5856,0.0,55.044
5857,0.0,54.98
5858,0.0,54.982
5859,0.0,55.01
5860,0.0,54.992
5861,0.0,55.008
5862,0.0,55.034
5863,0.0,55.08
5864,0.0,55.044
5865,0.0,55.0
5866,0.0,54.9
5867,0.0,54.926
5868,0.0,54.922
5869,0.0,54.932
5870,0.0,54.912
5871,0.0,54.95
5872,0.0,55.002
5873,0.0,55.038
5874,0.0,55.096
5875,0.0,55.062
5876,0.0,55.072
5877,0.0,55.058
5878,0.0,54.982
5879,0.0,54.938
5880,0.0,54.888
5881,0.0,54.91
5882,0.0,54.956
5883,0.0,54.934
5884,0.0,54.966
5885,0.0,55.076
5886,0.0,55.082
5887,0.0,55.172
5888,0.0,55.152
5889,0.0,55.068
5890,0.0,55.084
5891,0.0,55.076
5892,0.0,55.076
5893,0.0,55.096
5894,0.0,55.116
5895,0.0,55.17
5896,0.0,55.126
5897,0.0,55.166
5898,0.0,55.186
5899,0.0,55.282
5900,0.0,55.234
5901,0.0,55.254
5902,0.0,55.268
5903,0.0,55.328
5904,0.0,55.364
5905,0.0,55.338
5906,0.0,55.384
5907,0.0,55.436
5908,0.0,55.386
5909,0.0,55.292
5910,0.0,55.352
5911,0.0,55.28
5912,0.0,55.302
5913,0.0,55.284
5914,0.0,55.318
5915,0.0,55.386
5916,0.0,55.428
5917,0.0,55.496
5918,0.0,55.504
5919,0.0,55.36
5920,0.0,55.444
5921,0.0,55.444
5922,0.0,55.42
5923,0.0,55.376
5924,0.0,55.358
5925,0.0,55.27
5926,0.0,55.318
5927,0.0,55.358
5928,0.0,55.294
5929,0.0,55.302
5930,0.0,55.304
5931,0.0,55.388
5932,0.0,55.33
5933,0.0,55.322
5934,0.0,55.328
5935,0.0,55.216
5936,0.0,55.266
5937,0.0,55.346
5938,0.0,55.404
5939,0.0,55.37
5940,0.0,55.446
5941,0.0,55.418
5942,0.0,55.428
5943,0.0,55.356
5944,0.0,55.39
5945,0.0,55.424
5946,0.0,55.518
5947,0.0,55.546
5948,0.0,55.478
5949,0.0,55.49
5950,0.0,55.424
5951,0.0,55.394
5952,0.0,55.396
5953,0.0,55.504
5954,0.0,55.506
5955,0.0,55.476
5956,0.0,55.464
5957,0.0,55.49
5958,0.0,55.528
5959,0.0,55.408
5960,0.0,55.4
5961,0.0,55.374
5962,0.0,55.312
5963,0.0,55.264
5964,0.0,55.254
5965,0.0,55.254
5966,0.0,55.264
5967,0.0,55.332
5968,0.0,55.312
5969,0.0,55.332
5970,0.0,55.286
5971,0.0,55.292
5972,0.0,55.28
5973,0.0,55.284
5974,0.0,55.264
5975,0.0,55.29
5976,0.0,55.226
5977,0.0,55.17
5978,0.0,55.186
5979,0.0,55.178
5980,0.0,55.224
5981,0.0,55.206
5982,0.0,55.266
5983,0.0,55.314
5984,0.0,55.278
5985,0.0,55.228
5986,0.0,55.186
5987,0.0,55.18
5988,0.0,55.262
5989,0.0,55.262
5990,0.0,55.216
5991,0.0,55.166
5992,0.0,55.172
5993,0.0,55.23
5994,0.0,55.258
5995,0.0,55.286
5996,0.0,55.292
5997,0.0,55.268
5998,0.0,55.272
5999,0.0,55.216
6000,0.0,55.252
